2023-07-21 19:44:43.787088	1689936283.7871394	27.9833	1014.8428	61.612	-16.0143	
2023-07-21 19:44:44.593242	1689936284.5932896	27.9833	1014.8428	61.5487	-16.0143	
2023-07-21 19:44:44.593242	1689936284.5932896	27.9833	1014.8428	61.5487	-16.0143	
2023-07-21 19:44:45.399665	1689936285.3997517	27.9935	1014.9139	61.5607	-16.6319	
2023-07-21 19:44:45.399665	1689936285.3997517	27.9935	1014.9139	61.5607	-16.6319	
2023-07-21 19:44:46.206482	1689936286.2065337	27.9935	1014.8866	61.5779	-16.3951	
2023-07-21 19:44:46.206482	1689936286.2065337	27.9935	1014.8866	61.5779	-16.3951	
2023-07-21 19:44:47.018366	1689936287.0184174	27.9985	1014.8949	61.5839	-16.4672	
2023-07-21 19:44:47.018366	1689936287.0184174	27.9985	1014.8949	61.5839	-16.4672	
2023-07-21 19:44:47.825570	1689936287.825623	27.9985	1014.8949	61.5839	-16.4672	
2023-07-21 19:44:47.825570	1689936287.825623	27.9985	1014.8949	61.5839	-16.4672	
2023-07-21 19:44:48.632592	1689936288.6326423	28.0137	1014.8924	61.5846	-16.4466	
2023-07-21 19:44:48.632592	1689936288.6326423	28.0137	1014.8924	61.5846	-16.4466	
2023-07-21 19:44:49.439612	1689936289.4396641	28.0238	1014.9089	61.5333	-16.5907	
2023-07-21 19:44:49.439612	1689936289.4396641	28.0238	1014.9089	61.5333	-16.5907	
2023-07-21 19:44:50.246694	1689936290.246744	28.0289	1014.8627	61.4932	-16.1891	
2023-07-21 19:44:50.246694	1689936290.246744	28.0289	1014.8627	61.4932	-16.1891	
2023-07-21 19:44:51.053776	1689936291.0538275	28.0441	1014.8875	61.4536	-16.4053	
2023-07-21 19:44:51.053776	1689936291.0538275	28.0441	1014.8875	61.4536	-16.4053	
2023-07-21 19:44:51.860793	1689936291.8608458	28.0542	1014.904	61.4771	-16.5494	
2023-07-21 19:44:51.860793	1689936291.8608458	28.0542	1014.904	61.4771	-16.5494	
2023-07-21 19:44:52.667888	1689936292.667938	28.0491	1014.8957	61.4481	-16.4774	
2023-07-21 19:44:52.667888	1689936292.667938	28.0491	1014.8957	61.4481	-16.4774	
2023-07-21 19:44:53.474896	1689936293.4749465	28.0542	1014.8222	61.4713	-15.8389	
2023-07-21 19:44:53.474896	1689936293.4749465	28.0542	1014.8222	61.4713	-15.8389	
2023-07-21 19:44:54.281983	1689936294.2820349	28.0593	1014.9123	61.4485	-16.6215	
2023-07-21 19:44:54.281983	1689936294.2820349	28.0593	1014.9123	61.4485	-16.6215	
